car	2.5841575	2.3054585	5.2496786	-42.940308	-7.623665	1.4848352670669556	-0.11113833369628022	0.7120702
car	1.5958425	2.107096	4.7099237	-52.52164	-7.59272	0.8817062973976135	0.636241455854025	0.7920797
car	1.717061	2.1425822	4.6025705	43.155624	10.3821335	1.10606849193573	-196.71688366789522	0.79875517
car	1.5553955	2.122203	4.664445	52.857132	8.575111	0.8951663970947266	-180.2405481066677	0.7911552
car	1.5936278	2.1179419	4.716116	51.09909	5.483116	1.0429431200027466	-179.99759144770115	0.75288105
rider	1.6254628	0.84835523	1.8492794	6.830902	-25.267235	0.9423869252204895	77.38627119696524	0.7005359
rider	1.62499	0.87653923	1.8345847	-3.1065903	1.7293015	1.1360578536987305	30.17458297448975	0.6642232
car	1.6156634	2.101155	4.73243	61.919662	5.545456	1.0270838737487793	-180.2988096202879	0.7125896
car	1.621183	2.0871413	4.811538	15.4277115	60.196335	1.0144462585449219	86.14559265653475	0.67933375
car	1.6280911	2.1236029	4.6753883	54.361816	1.8210602	1.0710844993591309	-179.590696588276	0.6757314
car	1.60062	2.0725298	4.6979346	-42.55102	-10.915665	0.8810535073280334	1.082956318140369	0.7023852
rider	1.6279057	0.9216024	1.8568925	46.358185	13.9685135	0.8665822744369507	-198.27299883631005	0.5289569
car	1.6273798	2.0784814	4.685736	-5.8543625	41.896637	0.9755860567092896	-97.19756711622117	0.69957006
car	1.6112164	2.0940945	4.7285905	-60.674747	-14.021118	0.8701958656311035	0.46265219809815095	0.6474991
car	1.6268725	2.1049395	4.819774	0.51428986	40.424377	1.0538792610168457	-98.48441915208117	0.6714356
rider	1.6222271	0.83836114	1.8480575	-28.904167	-15.085037	0.9084472060203552	14.170514013233582	0.5167145
rider	1.6221057	0.8670732	1.8430626	9.915932	-21.514542	0.8999079465866089	88.74017661654749	0.56910753
motorcycle	1.2727073	0.76916856	1.7870992	52.600967	-21.26612	1.0992541313171387	4.172715332600697	0.5952626
car	1.5767015	2.080683	4.658396	-3.5750732	-41.10144	0.8010514378547668	85.55780023694179	0.56353337
bicycle	1.2135204	0.72807264	1.7831537	84.689545	-22.19825	1.004280686378479	87.0057730202278	0.4712362
rider	1.6153375	0.8713196	1.8617449	19.335236	21.555061	1.096738338470459	45.156657560426076	0.61320883
rider	1.62792	0.8298378	1.8576831	82.16588	15.92701	0.9932429194450378	-180.31867864058344	0.44365585
car	1.617109	2.1004543	4.716478	-85.78354	-14.193581	0.9527854323387146	0.40730034506436763	0.49550524
car	1.6250887	2.1050372	4.690316	-9.977722	-81.06555	0.8215397596359253	-94.15089208127164	0.52800936
bicycle	1.2363929	0.7100507	1.7804914	74.42755	-21.536003	1.0134390592575073	68.54867576950741	0.40737277
rider	1.6397141	0.8634018	1.8644211	9.046425	-33.769226	0.7522006034851074	-261.8405517434324	0.40358296
bicycle	1.2017208	0.70777494	1.8027658	-39.717953	-21.432594	0.7643364071846008	-266.58555246173194	0.36595646
truck	2.4420173	2.405753	6.1602573	70.688354	8.862564	1.4317991733551025	-179.39322898918175	0.3943809
