car	1.750278	2.1293077	4.697138	-2.010521	-0.39200592	1.2925148010253906	27.494908517796986	0.8753855
car	1.5741323	2.0770721	4.6064672	-3.1639938	-18.28608	1.0196233987808228	-107.48062267112411	0.8620891
car	2.591664	2.3186924	5.2419195	-42.924164	-7.6464386	1.4776626825332642	0.11744077706736651	0.79497445
car	1.6091033	2.1046484	4.6781716	60.18576	5.5226593	1.0219699144363403	-179.8202182651451	0.80229485
car	1.6080773	2.0604877	4.6771913	-46.401073	-10.968666	0.8783823847770691	0.6400185504650421	0.7514454
rider	1.6096137	0.8107263	1.8194567	-10.516739	-7.0909424	1.070693850517273	20.51196899718607	0.6861576
rider	1.6315365	0.9186173	1.9413213	26.709549	7.169647	1.1407952308654785	-157.25944090824348	0.6990662
rider	1.6209377	0.9062772	1.8328701	9.419563	-25.112091	0.940882682800293	87.3276798358105	0.6413214
car	1.6129577	2.0661159	4.7765937	0.52976227	40.481705	1.04694402217865	-98.23394074729117	0.68749386
car	1.5618056	1.9323736	4.22041	11.6978	21.525871	1.1285204887390137	-262.0029326607603	0.657424
car	1.6323473	2.0510705	4.671689	-5.801178	41.91562	1.0048391819000244	-97.4332658454209	0.6709845
car	1.6296452	2.0761948	4.77546	97.274765	1.9799118	1.0311473608016968	-179.95060657640065	0.6444504
car	1.5686216	2.0483413	4.6338863	-3.5907516	-41.074696	0.8292981386184692	84.83203799611456	0.5783482
motorcycle	1.2575885	0.7659652	1.7803459	52.659943	-21.260834	1.0961697101593018	4.109474611075549	0.57307476
rider	1.5946023	0.8145052	1.7828252	26.350647	30.675705	1.052520513534546	1.3884296985800193	0.4576024
car	1.6329697	2.0935428	4.7900147	78.85156	9.503059	0.9542087316513062	-180.62919270063057	0.6112577
rider	1.6150854	1.3340653	2.9208574	-7.2759857	-10.979752	0.9753164052963257	-119.95139379359766	0.37422106
bicycle	1.2248774	0.70708656	1.7767341	74.46367	-21.49482	1.0032423734664917	70.64622686361832	0.4370639
bicycle	1.2054778	0.7253566	1.7737875	84.6752	-22.215614	1.0002938508987427	86.936077769937	0.43013942
bicycle	1.1708808	0.69990313	1.7920496	-39.5845	-21.34198	0.7415351867675781	-266.49711517235863	0.35488188
rider	1.617836	0.83382666	1.8402988	-41.365696	-18.50653	0.9630915522575378	0.830683281145948	0.3057533
