car	1.7371047	2.1295626	4.6712294	-6.4905014	-2.5550385	1.231191635131836	14.844209722017789	0.8162088
rider	1.5978225	0.8311263	1.8138397	-15.438606	-9.425354	1.026138424873352	16.46326508363429	0.70099795
car	1.5912054	2.0706246	4.675019	-52.90607	-10.98082	0.8861157894134521	-0.1523243743914571	0.77076197
car	1.561537	2.05252	4.5203032	-0.75510406	-12.073578	1.011772632598877	-121.7332979405002	0.76330006
rider	1.6135191	0.8609087	1.8280051	9.501587	-26.020775	0.889994740486145	86.63852740893456	0.67328215
car	1.5557241	2.0594602	4.6010323	-3.486702	-41.096203	0.8106709122657776	86.70248530032256	0.6814168
rider	1.6170813	0.9166767	1.9298375	33.271317	9.599495	1.0788500308990479	-155.64180622597434	0.6514026
car	2.4870775	2.2825449	5.2204556	-44.355957	-7.623642	1.4342459440231323	0.8411198101977275	0.65326667
car	1.5490957	1.9894594	4.3643312	13.037537	15.882904	1.1315793991088867	-240.12459365478048	0.6693012
car	1.6286795	2.0765922	4.7637653	0.5530777	40.48915	1.0983290672302246	-98.68542735048642	0.69206387
car	1.6415327	2.0612411	4.6660085	-5.738266	42.027557	1.0268840789794922	-96.25538350135292	0.6602154
motorcycle	1.2585489	0.76754975	1.7680537	52.664963	-21.25644	1.1063047647476196	3.589731366183429	0.59397036
car	1.5740254	2.059981	4.6518855	66.85289	5.558815	0.970674991607666	-180.31740822539783	0.6468379
car	1.6323081	2.0784647	4.7705226	89.98303	9.319687	1.0105030536651611	-179.1568361420076	0.5404221
rider	1.5895816	0.82300144	1.8006567	22.873566	31.187103	1.0941998958587646	-2.1467532724135205	0.5254055
rider	1.6100683	0.84406155	1.8441814	6.613159	-25.620422	0.9107394218444824	80.16301630214222	0.5489518
rider	1.6918548	1.3214846	3.0036917	-3.7989044	-6.880951	1.1259781122207642	-135.1957476436625	0.30681762
bicycle	1.2061174	0.7272897	1.7727621	84.68738	-22.230309	1.0059915781021118	87.30533145684622	0.4154022
bicycle	1.2299454	0.7113369	1.7732568	74.43057	-21.536613	1.0103497505187988	67.93787927278984	0.39875197
rider	1.6003661	0.90152466	1.8286517	-46.86682	-19.074379	0.8481369018554688	0.524786428977757	0.3728315
bicycle	1.1828874	0.710922	1.7919753	-39.6054	-21.424408	0.7677849531173706	-266.9759524143115	0.34718925
