rider	1.6174818	0.885638	1.8919415	2.0741653	-8.78746	1.097327709197998	-128.0292843551479	0.82996696
car	2.5506346	2.2765365	5.2507563	-42.861572	-7.6512604	1.462846040725708	0.42743574273756524	0.73286283
rider	1.6071266	0.83375615	1.8259658	7.542671	6.9089127	1.1298561096191406	46.939801386662964	0.7338098
rider	1.6104314	0.8693594	1.8161503	51.91478	11.695374	0.8798381090164185	-194.89896734859377	0.6685552
car	1.5861154	2.104357	4.704486	51.0867	5.5197906	1.0073128938674927	-181.20137130778087	0.7562473
car	1.6805167	2.0995896	4.7902436	11.293228	24.743164	1.2266160249710083	82.28385834132288	0.7532678
car	1.600913	2.0499933	4.6869187	-42.497902	-10.899704	0.8691946268081665	1.3655827158063265	0.74644864
car	1.6094127	2.0758073	4.7166314	-89.723526	-10.930275	0.9127300977706909	1.5087776317556438	0.6719415
car	1.5743761	2.0543432	4.642005	-3.6592789	-41.11387	0.791524350643158	84.68863134430097	0.6955475
car	1.6667093	2.0958557	4.801208	82.369156	5.7404633	1.0046178102493286	-179.4885169582926	0.72229505
rider	1.618478	0.871587	1.8274419	-20.341286	-10.324814	1.0544500350952148	12.599304126753019	0.6441779
car	1.5694187	2.0344014	4.6417847	14.797188	54.37358	0.9585875272750854	85.91594803626057	0.6633546
car	1.606889	2.0488954	4.650146	-5.742775	42.01056	0.9999390244483948	-96.47728994418429	0.6687311
car	1.6131326	2.0694244	4.6501803	-7.576416	-51.164043	0.8104300498962402	-93.88359177432953	0.6233351
car	1.5896242	2.0796764	4.6875978	-55.79045	-7.589813	0.8457428216934204	0.7724490882824193	0.6313641
car	1.6522721	2.077857	4.7821136	0.57224274	40.448715	1.089522361755371	-98.16331573749959	0.6480655
motorcycle	1.2572892	0.7616453	1.7705276	52.618546	-21.249687	1.0978435277938843	4.314578361661862	0.5963162
car	1.6076846	2.0757837	4.7324123	-79.584015	-13.833847	0.8818991780281067	1.354586111242606	0.5572562
car	1.616989	2.0981019	4.6652055	55.842773	8.987984	0.958892822265625	-180.165675572986	0.64615667
car	1.6031766	2.0642374	4.7030044	-92.735756	-4.812523	0.963243842124939	1.4073151716351044	0.5067014
rider	1.6070914	0.83553153	1.8337219	6.580185	-25.65474	0.8923088908195496	79.37309126425191	0.5606969
rider	1.6018162	0.8835629	1.8757591	-13.866966	-28.501686	0.8005355000495911	-2.818837056553605	0.47750968
car	1.5999264	2.0564053	4.6894083	68.24109	1.8743668	1.0271728038787842	-179.21522742922204	0.6221878
bicycle	1.1728688	0.7044045	1.7903217	-39.48813	-21.407097	0.7410145401954651	-266.83154855487913	0.40805545
bicycle	1.2241349	0.70953566	1.7665128	74.423676	-21.55075	1.0112230777740479	73.25408871137758	0.42665204
rider	1.6053098	0.84620196	1.8344944	9.651619	-21.365189	0.9089303612709045	64.77107572449178	0.45150527
bicycle	1.2041637	0.7273092	1.7694169	84.66855	-22.229897	1.0018978118896484	87.2187383185488	0.40796643
car	1.5877851	2.0570533	4.684853	68.538666	8.563637	0.9348357915878296	-180.72597648116965	0.54332113
truck	2.3396738	2.4523296	6.426483	96.47839	8.86673	1.4046138525009155	-178.9571487314331	0.465862
rider	1.607807	0.8308212	1.8578109	19.604584	13.644897	1.1284314393997192	84.62146326400307	0.30268744
rider	1.6162916	0.8639417	1.8470639	8.790337	-33.79416	0.8018665909767151	87.07113793058483	0.3326743
