car	2.589481	2.2906837	5.280538	-42.93411	-7.6201477	1.4962048530578613	-0.2028814346278915	0.74330634
car	1.7073671	2.0891273	4.6883636	11.567619	26.82434	1.2476025819778442	86.25941092886383	0.8098721
car	1.573721	2.1165984	4.63236	54.91707	8.936913	0.9292190670967102	-179.31858185174266	0.8138978
rider	1.6091888	0.85311806	1.8931421	1.1291046	-10.014908	1.0493693351745605	-124.51520325359512	0.7527413
rider	1.6242279	0.88027984	1.8217174	51.391785	11.920128	0.8890740871429443	-192.1673629636414	0.71452117
car	1.5837764	2.1216435	4.735112	51.088837	5.5015717	1.027403473854065	-180.5397172225034	0.7633072
car	1.5891179	2.0588834	4.6712646	-42.490246	-10.92836	0.8478671908378601	1.447162495252959	0.76128894
car	1.603228	2.0786736	4.704794	-88.51023	-10.96785	0.9068129062652588	1.5417674454468056	0.6936186
car	1.5897535	2.075667	4.6835914	-55.30681	-7.5662613	0.8688287138938904	0.5260158630283592	0.7128353
car	1.6188892	2.0620816	4.665801	-5.7825546	41.93828	0.9820647835731506	-96.41174702202203	0.69910777
car	1.5768442	2.0487926	4.652933	15.203949	57.17386	0.9442307353019714	87.30172511696446	0.6565844
car	1.566124	2.07287	4.617814	-3.5422897	-41.10019	0.7827283143997192	87.05184947636872	0.65169644
rider	1.6074516	0.84902334	1.8163842	8.385574	7.9318924	1.1220073699951172	46.149589480827515	0.6220272
rider	1.6087024	0.8608926	1.8317013	9.835716	-21.249191	0.8956944942474365	-265.2995098032886	0.5438676
car	1.617448	2.0808377	4.777813	0.5371933	40.466293	1.0220614671707153	-98.0037275137686	0.67797756
rider	1.6149842	0.85106087	1.8238969	-19.135307	-9.638649	0.9903748035430908	23.108260504491316	0.61600024
car	1.6287926	2.0865862	4.738265	80.27168	5.7307587	0.973395049571991	-179.2048933530078	0.6382124
car	1.6093742	2.0816607	4.723118	-78.31844	-13.815521	0.8516615629196167	1.5373278224862972	0.5754259
car	1.6164802	2.0821347	4.696145	-7.7007523	-53.136692	0.7895110845565796	-92.72860678568038	0.58364254
motorcycle	1.2639513	0.7640515	1.7733734	52.66446	-21.250015	1.088592529296875	4.283965453801865	0.5812596
car	1.5823954	2.0574927	4.6573586	66.94588	1.8765411	1.0115761756896973	-179.74685520326997	0.6220101
rider	1.6067796	0.84478575	1.8320614	-44.806263	-18.486717	0.8400738835334778	0.26054690055747365	0.44348314
car	1.6124161	2.0687945	4.6962714	-90.82868	-4.8153305	0.9984423518180847	1.355030073538657	0.44002718
bicycle	1.228411	0.705052	1.7721171	74.46716	-21.510796	1.001465916633606	72.50164775165229	0.41899675
bicycle	1.2089728	0.7246873	1.7731812	84.674255	-22.238937	0.9832742214202881	87.56976906075244	0.40761244
rider	1.6112354	0.8298654	1.8326626	6.6009293	-25.740623	0.9000967741012573	73.12070877726556	0.4943734
rider	1.6194283	0.8343856	1.8491738	98.03717	15.409599	1.0033619403839111	-179.78070562079657	0.37785575
bicycle	1.17384	0.6980738	1.7877759	-39.50162	-21.39318	0.7398814558982849	-267.3397282895064	0.34869945
rider	1.6245952	1.326869	2.5415945	-13.893364	-30.239426	0.8169136643409729	-79.68318196625604	0.35986152
truck	2.3708541	2.4953156	6.5462723	94.31558	8.8498	1.3459631204605103	-179.0718276075976	0.45335037
rider	1.6265126	0.84102786	1.8487703	8.844566	-33.756798	0.8306126594543457	87.39669206718432	0.30526668
car	1.6052155	2.066215	4.681529	67.499344	8.556137	0.9851817488670349	-180.16583949752606	0.41784173
