car	1.6815935	2.1239607	4.696461	-9.479645	-3.2907639	1.173202395439148	8.543189457951776	0.84296674
car	1.5717593	2.0660572	4.487395	1.994133	-7.9315643	1.0640292167663574	-133.1427362131292	0.8314231
rider	1.6035534	0.8174431	1.8211308	-19.553978	-11.124374	0.9832873940467834	13.938198788993938	0.71861714
car	2.4481285	2.2515275	5.262007	-47.57513	-7.5332108	1.423996090888977	0.061255640954841616	0.7272373
car	1.6112056	2.0794346	4.723986	-61.378376	-10.973976	0.8638277649879456	0.5817775274123433	0.7375932
car	1.6309348	2.0652866	4.6731753	-5.7882156	41.955917	1.0004962682724	-96.69149620250012	0.7005386
car	1.6869129	1.8554488	3.7913175	15.8424835	12.11235	1.1358908414840698	-214.23909194578093	0.6608558
rider	1.617247	0.8848392	1.8900915	38.403015	11.332268	1.056050419807434	-163.02320532238545	0.65081424
car	1.5592034	2.0612648	4.6496143	-3.6198425	-41.082897	0.8005606532096863	85.11673394109904	0.60649484
car	1.6220787	2.0830867	4.7844925	0.5544586	40.48259	1.0488855838775635	-98.5639387757194	0.65748906
motorcycle	1.2523746	0.7597525	1.7683306	52.607086	-21.269508	1.0996508598327637	3.390672333012577	0.5945649
rider	1.6090674	0.85856426	1.8364671	9.378815	-26.25296	0.9170095324516296	61.48957963965085	0.52803135
bicycle	1.1867925	0.7019646	1.8071545	-39.691826	-21.410484	0.7205277681350708	-265.82830304883095	0.43001688
car	1.5919536	2.0695138	4.691966	-85.56594	-10.89698	0.8833845853805542	0.25121003196206626	0.49357298
rider	1.6123933	0.83035016	1.8421167	6.6325226	-25.671616	0.9488899111747742	81.82865355389822	0.5438186
car	1.6017051	2.0824318	4.6950626	73.55864	5.7024384	0.9546055793762207	-179.96076989788563	0.5945157
bicycle	1.2059231	0.724873	1.7728246	84.678894	-22.2519	0.9979878067970276	87.56257004136724	0.4147249
bicycle	1.2271161	0.7078428	1.7709211	74.42462	-21.537346	1.0141006708145142	71.95905752398647	0.39862233
pedestrian	1.6627494	0.7605292	0.7685451	19.69957	31.579605	1.0811434984207153	1.1211165850332303	0.31137693
rider	1.6143887	0.84667027	1.8569962	71.7027	10.199577	0.9343932271003723	-179.95760069011072	0.37803257
